0.3300798833370209,0.4941361,0.65325147,
0.3297397792339325,0.4941361,0.65325147,
0.3294183611869812,0.4941361,0.65325147,
0.3291141986846924,0.4941361,0.65325147,
0.3288259506225586,0.4941361,0.65325147,
0.32855239510536194,0.4941361,0.65325147,
0.32829251885414124,0.4941361,0.65325147,
0.3280452489852905,0.4941361,0.65325147,
0.32780975103378296,0.4941361,0.65325147,
0.32758525013923645,0.4941361,0.65325147,
0.32737094163894653,0.4941361,0.65325147,
0.3271661698818207,0.4941361,0.65325147,
0.3269703686237335,0.4941361,0.65325147,
0.3267829120159149,0.4941361,0.65325147,
0.32660338282585144,0.4941361,0.65325147,
0.32643112540245056,0.4941361,0.65325147,
0.326265811920166,0.4941361,0.65325147,
0.32610708475112915,0.4941361,0.65325147,
0.32595446705818176,0.4941361,0.65325147,
0.32580769062042236,0.4941361,0.65325147,
0.3256663978099823,0.4941361,0.65325147,
0.3255302906036377,0.4941361,0.65325147,
0.3253990709781647,0.4941361,0.65325147,
0.3252725303173065,0.4941361,0.65325147,
0.32515037059783936,0.4941361,0.65325147,
0.32503247261047363,0.4941361,0.65325147,
0.3249184787273407,0.4941361,0.65325147,
0.3248082995414734,0.4941361,0.65325147,
0.324701726436615,0.4941361,0.65325147,
0.3245985507965088,0.4941361,0.65325147,
0.32449865341186523,0.4941361,0.65325147,
0.3244018852710724,0.4941361,0.65325147,
0.3243080973625183,0.4941361,0.65325147,
0.32421717047691345,0.4941361,0.65325147,
0.3241288959980011,0.4941361,0.65325147,
0.32404327392578125,0.4941361,0.65325147,
0.3239600956439972,0.4941361,0.65325147,
0.32387930154800415,0.4941361,0.65325147,
0.32380083203315735,0.4941361,0.65325147,
0.32372450828552246,0.4941361,0.65325147,
0.3236502707004547,0.4941361,0.65325147,
0.3235780596733093,0.4941361,0.65325147,
0.32350772619247437,0.4941361,0.65325147,
0.3234393000602722,0.4941361,0.65325147,
0.3233726918697357,0.4941361,0.65325147,
0.3233077824115753,0.4941361,0.65325147,
0.32324451208114624,0.4941361,0.65325147,
0.3231827914714813,0.4941361,0.65325147,
0.32312265038490295,0.4941361,0.65325147,
0.3230639398097992,0.4941361,0.65325147,
0.32300668954849243,0.4941361,0.65325147,
0.3229507803916931,0.4941361,0.65325147,
0.32289621233940125,0.4941361,0.65325147,
0.32284286618232727,0.4941361,0.65325147,
0.32279089093208313,0.4941361,0.65325147,
0.32274001836776733,0.4941361,0.65325147,
0.3226902484893799,0.4941361,0.65325147,
0.32264167070388794,0.4941361,0.65325147,
0.32259413599967957,0.4941361,0.65325147,


0.49814721941947937,0.35414386,0.5799806,
0.48630353808403015,0.35414386,0.5799806,
0.4746401906013489,0.35414386,0.5799806,
0.4633413553237915,0.35414386,0.5799806,
0.4525623619556427,0.35414386,0.5799806,
0.44241955876350403,0.35414386,0.5799806,
0.432987242937088,0.35414386,0.5799806,
0.4242999851703644,0.35414386,0.5799806,
0.4163591265678406,0.35414386,0.5799806,
0.40914100408554077,0.35414386,0.5799806,
0.4026050567626953,0.35414386,0.5799806,
0.3967006504535675,0.35414386,0.5799806,
0.39137279987335205,0.35414386,0.5799806,
0.3865658640861511,0.35414386,0.5799806,
0.38222625851631165,0.35414386,0.5799806,
0.3783038258552551,0.35414386,0.5799806,
0.3747527003288269,0.35414386,0.5799806,
0.37153154611587524,0.35414386,0.5799806,
0.3686034083366394,0.35414386,0.5799806,
0.3659355938434601,0.35414386,0.5799806,
0.3634992837905884,0.35414386,0.5799806,
0.3612690567970276,0.35414386,0.5799806,
0.3592226505279541,0.35414386,0.5799806,
0.3573404848575592,0.35414386,0.5799806,
0.35560548305511475,0.35414386,0.5799806,
0.3540023863315582,0.35414386,0.5799806,
0.35251808166503906,0.35414386,0.5799806,
0.3511407971382141,0.35414386,0.5799806,
0.34986016154289246,0.35414386,0.5799806,
0.34866711497306824,0.35414386,0.5799806,
0.3475535809993744,0.35414386,0.5799806,
0.3465123474597931,0.35414386,0.5799806,
0.3455369472503662,0.35414386,0.5799806,
0.34462177753448486,0.35414386,0.5799806,
0.34376174211502075,0.35414386,0.5799806,
0.3429521322250366,0.35414386,0.5799806,
0.34218907356262207,0.35414386,0.5799806,
0.3414687216281891,0.35414386,0.5799806,
0.3407878279685974,0.35414386,0.5799806,
0.3401433229446411,0.35414386,0.5799806,
0.3395325243473053,0.35414386,0.5799806,
0.3389529287815094,0.35414386,0.5799806,
0.3384024500846863,0.35414386,0.5799806,
0.33787888288497925,0.35414386,0.5799806,
0.33738043904304504,0.35414386,0.5799806,
0.33690541982650757,0.35414386,0.5799806,
0.33645227551460266,0.35414386,0.5799806,
0.3360196053981781,0.35414386,0.5799806,
0.33560600876808167,0.35414386,0.5799806,
0.3352104425430298,0.35414386,0.5799806,
0.33483168482780457,0.35414386,0.5799806,
0.33446866273880005,0.35414386,0.5799806,
0.3341207206249237,0.35414386,0.5799806,
0.33378660678863525,0.35414386,0.5799806,
0.3334658145904541,0.35414386,0.5799806,
0.3331574499607086,0.35414386,0.5799806,
0.33286088705062866,0.35414386,0.5799806,
0.3325754404067993,0.35414386,0.5799806,
0.33230048418045044,0.35414386,0.5799806,
0.3320355713367462,0.35414386,0.5799806,
0.3317800760269165,0.35414386,0.5799806,
0.33153364062309265,0.35414386,0.5799806,
0.3312956392765045,0.35414386,0.5799806,
0.3310658037662506,0.35414386,0.5799806,
0.33084359765052795,0.35414386,0.5799806,
0.33062881231307983,0.35414386,0.5799806,
0.33042100071907043,0.35414386,0.5799806,
0.3302198052406311,0.35414386,0.5799806,
0.33002498745918274,0.35414386,0.5799806,
0.3298362195491791,0.35414386,0.5799806,
0.329653263092041,0.35414386,0.5799806,
0.32947584986686707,0.35414386,0.5799806,
0.32930368185043335,0.35414386,0.5799806,
0.3291366398334503,0.35414386,0.5799806,
0.3289743959903717,0.35414386,0.5799806,
0.3288167715072632,0.35414386,0.5799806,
0.3286636769771576,0.35414386,0.5799806,
0.32851481437683105,0.35414386,0.5799806,
0.3283700942993164,0.35414386,0.5799806,
0.32822921872138977,0.35414386,0.5799806,
0.3280922472476959,0.35414386,0.5799806,
0.3279588222503662,0.35414386,0.5799806,
0.32782888412475586,0.35414386,0.5799806,
0.3277023434638977,0.35414386,0.5799806,
0.3275790214538574,0.35414386,0.5799806,
0.32745879888534546,0.35414386,0.5799806,
0.32734164595603943,0.35414386,0.5799806,
0.3272273540496826,0.35414386,0.5799806,
0.3271158039569855,0.35414386,0.5799806,
0.3270069360733032,0.35414386,0.5799806,
0.3269007205963135,0.35414386,0.5799806,
0.3267969787120819,0.35414386,0.5799806,
0.3266957104206085,0.35414386,0.5799806,
0.326596736907959,0.35414386,0.5799806,
0.32649996876716614,0.35414386,0.5799806,
0.32640546560287476,0.35414386,0.5799806,
0.3263130486011505,0.35414386,0.5799806,
0.32622265815734863,0.35414386,0.5799806,
0.32613423466682434,0.35414386,0.5799806,
0.32604774832725525,0.35414386,0.5799806,


0.3493262488394976,0.47414568,0.6443102,
0.3212661845725961,0.47414568,0.6443102,
0.32075880356132985,0.47414568,0.6443102,
0.320546904951334,0.47414568,0.6443102,
0.3154389515519142,0.47414568,0.6443102,
0.3203505430370569,0.47414568,0.6443102,
0.3153056152164936,0.47414568,0.6443102,
0.32025782838463784,0.47414568,0.6443102,
0.3202284436672926,0.47414568,0.6443102,
0.32020478546619413,0.47414568,0.6443102,
0.320185861364007,0.47414568,0.6443102,
0.32016992581047815,0.47414568,0.6443102,
0.32015654519200326,0.47414568,0.6443102,
0.3201451301574707,0.47414568,0.6443102,
0.32013524882495403,0.47414568,0.6443102,
0.31513011157512666,0.47414568,0.6443102,
0.3201189197599888,0.47414568,0.6443102,
0.3201121911406517,0.47414568,0.6443102,
0.3201062470674515,0.47414568,0.6443102,
0.32010086365044116,0.47414568,0.6443102,
0.31509863865794613,0.47414568,0.6443102,
0.3200914807617664,0.47414568,0.6443102,
0.3200874485075474,0.47414568,0.6443102,
0.3150861103087664,0.47414568,0.6443102,
0.32008032463490965,0.47414568,0.6443102,
0.3200772363692522,0.47414568,0.6443102,
0.32007435485720637,0.47414568,0.6443102,
0.31507363468408583,0.47414568,0.6443102,
0.31507100984454156,0.47414568,0.6443102,
0.31506857499480245,0.47414568,0.6443102,
0.31506631132797336,0.47414568,0.6443102,
0.31506415382027625,0.47414568,0.6443102,
0.3200605109333992,0.47414568,0.6443102,
0.32005873308153243,0.47414568,0.6443102,
0.32005705684423447,0.47414568,0.6443102,
0.315056986361742,0.47414568,0.6443102,
0.32005392387509346,0.47414568,0.6443102,
0.31505395653657614,0.47414568,0.6443102,
0.32005113586783407,0.47414568,0.6443102,
0.32004985921084883,0.47414568,0.6443102,
0.32004864066839217,0.47414568,0.6443102,
0.32004748933686644,0.47414568,0.6443102,
0.3150476529925072,0.47414568,0.6443102,
0.3200452961027622,0.47414568,0.6443102,
0.3200442835688591,0.47414568,0.6443102,
0.3150445282459259,0.47414568,0.6443102,
0.32004238441586497,0.47414568,0.6443102,
0.3150426574527955,0.47414568,0.6443102,
0.32004063200438393,0.47414568,0.6443102,
0.3150409195572138,0.47414568,0.6443102,
0.31504009701311586,0.47414568,0.6443102,
0.3150393195450306,0.47414568,0.6443102,
0.32003751806914804,0.47414568,0.6443102,
0.32003682255744936,0.47414568,0.6443102,
0.3200361575931311,0.47414568,0.6443102,
0.32003551684319975,0.47414568,0.6443102,
0.3200348936021328,0.47414568,0.6443102,
0.3200342965923483,0.47414568,0.6443102,
0.31503465140449405,0.47414568,0.6443102,
0.3150340651347506,0.47414568,0.6443102,
0.3150334879755974,0.47414568,0.6443102,
0.32003203928470614,0.47414568,0.6443102,
0.3150324087589979,0.47414568,0.6443102,
0.3200310289859772,0.47414568,0.6443102,
0.3200305587528419,0.47414568,0.6443102,
0.3200301074346498,0.47414568,0.6443102,
0.3200296612081729,0.47414568,0.6443102,
0.32002922147512436,0.47414568,0.6443102,
0.31502959318459034,0.47414568,0.6443102,
0.32002837806940077,0.47414568,0.6443102,
0.3200279791613866,0.47414568,0.6443102,
0.3200275920331478,0.47414568,0.6443102,
0.32002721950411794,0.47414568,0.6443102,
0.3150275874602812,0.47414568,0.6443102,
0.3200264800339937,0.47414568,0.6443102,
0.3150268591940403,0.47414568,0.6443102,
0.3150265084623243,0.47414568,0.6443102,
0.3200254522264004,0.47414568,0.6443102,
0.3200251358714013,0.47414568,0.6443102,
0.31502551808953283,0.47414568,0.6443102,
0.3200245036779961,0.47414568,0.6443102,
0.3150248806923628,0.47414568,0.6443102,
0.32002390921115875,0.47414568,0.6443102,
0.32002363801002504,0.47414568,0.6443102,
0.32002334892749784,0.47414568,0.6443102,
0.32002308741211893,0.47414568,0.6443102,
0.32002282151042893,0.47414568,0.6443102,
0.3150231941501261,0.47414568,0.6443102,
0.3150229245424271,0.47414568,0.6443102,
0.3200220540165901,0.47414568,0.6443102,
0.32002181856569223,0.47414568,0.6443102,
0.3150221757590771,0.47414568,0.6443102,
0.3200213387608528,0.47414568,0.6443102,
0.3200211122632027,0.47414568,0.6443102,
0.3200208891183138,0.47414568,0.6443102,
0.320020667463541,0.47414568,0.6443102,
0.320020466520873,0.47414568,0.6443102,
0.32002025209367274,0.47414568,0.6443102,
0.3200200468301773,0.47414568,0.6443102,
0.32001984789967536,0.47414568,0.6443102,


0.3590789496898651,0.27853155,0.52596337,
0.3227352898567915,0.27853155,0.52596337,
0.32160620705690235,0.27853155,0.52596337,
0.316166714951396,0.27853155,0.52596337,
0.31590226143598554,0.27853155,0.52596337,
0.3207158736884594,0.27853155,0.52596337,
0.32060703337192537,0.27853155,0.52596337,
0.32052613791893236,0.27853155,0.52596337,
0.32046524483012034,0.27853155,0.52596337,
0.32041625678539276,0.27853155,0.52596337,
0.3153873600065708,0.27853155,0.52596337,
0.32034368216991427,0.27853155,0.52596337,
0.31532474234700203,0.27853155,0.52596337,
0.32029239684343336,0.27853155,0.52596337,
0.3202726927411277,0.27853155,0.52596337,
0.3202552058326546,0.27853155,0.52596337,
0.32023985965061,0.27853155,0.52596337,
0.32022620290517806,0.27853155,0.52596337,
0.32021403312683105,0.27853155,0.52596337,
0.32020326307101643,0.27853155,0.52596337,
0.3201933097094297,0.27853155,0.52596337,
0.3151893749833107,0.27853155,0.52596337,
0.32017610147595404,0.27853155,0.52596337,
0.315173252299428,0.27853155,0.52596337,
0.3201615959405899,0.27853155,0.52596337,
0.32015528455376624,0.27853155,0.52596337,
0.32014948055148124,0.27853155,0.52596337,
0.320144110172987,0.27853155,0.52596337,
0.3201391276874347,0.27853155,0.52596337,
0.3151380724506453,0.27853155,0.52596337,
0.3151334673166275,0.27853155,0.52596337,
0.32012573431420605,0.27853155,0.52596337,
0.31512521356344225,0.27853155,0.52596337,
0.3151214280340355,0.27853155,0.52596337,
0.31511783668829596,0.27853155,0.52596337,
0.3151144675561227,0.27853155,0.52596337,
0.3201082829385996,0.27853155,0.52596337,
0.3201054641205701,0.27853155,0.52596337,
0.31510553136467934,0.27853155,0.52596337,
0.32010007835924625,0.27853155,0.52596337,
0.32009761705994605,0.27853155,0.52596337,
0.3150979459285736,0.27853155,0.52596337,
0.32009302340447904,0.27853155,0.52596337,
0.3150934033095837,0.27853155,0.52596337,
0.3200888326900895,0.27853155,0.52596337,
0.3200868859887123,0.27853155,0.52596337,
0.3200850419700146,0.27853155,0.52596337,
0.3200832553207874,0.27853155,0.52596337,
0.3150838132947683,0.27853155,0.52596337,
0.32007989109988555,0.27853155,0.52596337,
0.3150805019751715,0.27853155,0.52596337,
0.31507890650973425,0.27853155,0.52596337,
0.31507736183702945,0.27853155,0.52596337,
0.3200738482177258,0.27853155,0.52596337,
0.31507452502846717,0.27853155,0.52596337,
0.32007121472051947,0.27853155,0.52596337,
0.3200699493288994,0.27853155,0.52596337,
0.320068734139204,0.27853155,0.52596337,
0.31506943218410016,0.27853155,0.52596337,
0.32006641626358034,0.27853155,0.52596337,
0.3150671400529973,0.27853155,0.52596337,
0.32006425720173864,0.27853155,0.52596337,
0.3200632408261299,0.27853155,0.52596337,
0.3150639607723861,0.27853155,0.52596337,
0.3200612804321281,0.27853155,0.52596337,
0.3200603517681884,0.27853155,0.52596337,
0.3200594563037157,0.27853155,0.52596337,
0.31506018750369547,0.27853155,0.52596337,
0.315059307035699,0.27853155,0.52596337,
0.3200568738015136,0.27853155,0.52596337,
0.31505760701693364,0.27853155,0.52596337,
0.31505679376423357,0.27853155,0.52596337,
0.3200544938445091,0.27853155,0.52596337,
0.320053756552079,0.27853155,0.52596337,
0.32005304416888974,0.27853155,0.52596337,
0.31505380118251197,0.27853155,0.52596337,
0.32005165666341784,0.27853155,0.52596337,
0.320050996390637,0.27853155,0.52596337,
0.32005036287009714,0.27853155,0.52596337,
0.3150511123239994,0.27853155,0.52596337,
0.32004909821625915,0.27853155,0.52596337,
0.32004851037854676,0.27853155,0.52596337,
0.3200479242972506,0.27853155,0.52596337,
0.31504865637180046,0.27853155,0.52596337,
0.3200467899441719,0.27853155,0.52596337,
0.31504751220345495,0.27853155,0.52596337,
0.3150469597429037,0.27853155,0.52596337,
0.31504641510546205,0.27853155,0.52596337,
0.31504588313400744,0.27853155,0.52596337,
0.3200441461056471,0.27853155,0.52596337,
0.31504487431593586,0.27853155,0.52596337,
0.31504436433315275,0.27853155,0.52596337,
0.3150438733398914,0.27853155,0.52596337,
0.31504340544342996,0.27853155,0.52596337,
0.3150429422967136,0.27853155,0.52596337,
0.3200413383543491,0.27853155,0.52596337,
0.32004091404378415,0.27853155,0.52596337,
0.3200405053794384,0.27853155,0.52596337,
0.3200400978326797,0.27853155,0.52596337,
0.3150407917029952,0.27853155,0.52596337,


0.385633560270071,0.26663053,0.5156981,
0.3357885967940092,0.26663053,0.5156981,
0.3239918977022171,0.26663053,0.5156981,
0.32607267014682295,0.26663053,0.5156981,
0.319777050986886,0.26663053,0.5156981,
0.32375937984324993,0.26663053,0.5156981,
0.3231586556881666,0.26663053,0.5156981,
0.32272585190366954,0.26663053,0.5156981,
0.3223973769694567,0.26663053,0.5156981,
0.32213919502682986,0.26663053,0.5156981,
0.3219300050288439,0.26663053,0.5156981,
0.3217595932073891,0.26663053,0.5156981,
0.3166580705437809,0.26663053,0.5156981,
0.3214896511286497,0.26663053,0.5156981,
0.3164221663028002,0.26663053,0.5156981,
0.3212921716272831,0.26663053,0.5156981,
0.32121360041201114,0.26663053,0.5156981,
0.32114281207323075,0.26663053,0.5156981,
0.3210806050337851,0.26663053,0.5156981,
0.32102476569125427,0.26663053,0.5156981,
0.32097380273044107,0.26663053,0.5156981,
0.3159529253840446,0.26663053,0.5156981,
0.3208853531628847,0.26663053,0.5156981,
0.3158700879663229,0.26663053,0.5156981,
0.3208113994449377,0.26663053,0.5156981,
0.32077955508138983,0.26663053,0.5156981,
0.3207497984170914,0.26663053,0.5156981,
0.3157420255243778,0.26663053,0.5156981,
0.32069608867168425,0.26663053,0.5156981,
0.32067274264991286,0.26663053,0.5156981,
0.3206502337008715,0.26663053,0.5156981,
0.32062960566836407,0.26663053,0.5156981,
0.31562673652661033,0.26663053,0.5156981,
0.31560738692060114,0.26663053,0.5156981,
0.320573715120554,0.26663053,0.5156981,
0.32055733911693096,0.26663053,0.5156981,
0.3205421237449627,0.26663053,0.5156981,
0.3205275743093807,0.26663053,0.5156981,
0.320513859228231,0.26663053,0.5156981,
0.31551432944834235,0.26663053,0.5156981,
0.3204881176352501,0.26663053,0.5156981,
0.32047622166574,0.26663053,0.5156981,
0.31547770799952557,0.26663053,0.5156981,
0.3204540546867065,0.26663053,0.5156981,
0.32044381089508533,0.26663053,0.5156981,
0.32043408292229286,0.26663053,0.5156981,
0.320424705586629,0.26663053,0.5156981,
0.31542696841061113,0.26663053,0.5156981,
0.3204069603700191,0.26663053,0.5156981,
0.32039872705936434,0.26663053,0.5156981,
0.315401473257225,0.26663053,0.5156981,
0.31539343474432824,0.26663053,0.5156981,
0.3153857188182883,0.26663053,0.5156981,
0.32036825604736807,0.26663053,0.5156981,
0.3153712878120132,0.26663053,0.5156981,
0.3203548051416874,0.26663053,0.5156981,
0.31535801738500596,0.26663053,0.5156981,
0.32034232541918756,0.26663053,0.5156981,
0.31534563526511195,0.26663053,0.5156981,
0.3153397068788763,0.26663053,0.5156981,
0.31533388532698153,0.26663053,0.5156981,
0.3203196533024311,0.26663053,0.5156981,
0.3203145362436771,0.26663053,0.5156981,
0.3203095871955156,0.26663053,0.5156981,
0.31531309746205805,0.26663053,0.5156981,
0.31530824150540865,0.26663053,0.5156981,
0.320295399799943,0.26663053,0.5156981,
0.3202910184860229,0.26663053,0.5156981,
0.320286799967289,0.26663053,0.5156981,
0.3202827118337154,0.26663053,0.5156981,
0.32027868591248987,0.26663053,0.5156981,
0.3202747967094183,0.26663053,0.5156981,
0.32027104654698635,0.26663053,0.5156981,
0.32026730179786683,0.26663053,0.5156981,
0.31527097411453725,0.26663053,0.5156981,
0.3152672804892063,0.26663053,0.5156981,
0.32025672160089014,0.26663053,0.5156981,
0.3202534175798064,0.26663053,0.5156981,
0.320250204243348,0.26663053,0.5156981,
0.3202470498916227,0.26663053,0.5156981,
0.32024394497275355,0.26663053,0.5156981,
0.32024098709225657,0.26663053,0.5156981,
0.32023806497454643,0.26663053,0.5156981,
0.3152416678785812,0.26663053,0.5156981,
0.3202323785517365,0.26663053,0.5156981,
0.31523592497396746,0.26663053,0.5156981,
0.3202269565314054,0.26663053,0.5156981,
0.32022442746383606,0.26663053,0.5156981,
0.3152278736233711,0.26663053,0.5156981,
0.32021926529705524,0.26663053,0.5156981,
0.3202168870717287,0.26663053,0.5156981,
0.32021455392241477,0.26663053,0.5156981,
0.3202122233808041,0.26663053,0.5156981,
0.32020996931823903,0.26663053,0.5156981,
0.31521337404847144,0.26663053,0.5156981,
0.3202055085450411,0.26663053,0.5156981,
0.32020337618887423,0.26663053,0.5156981,
0.3202012762922095,0.26663053,0.5156981,
0.32019926444045266,0.26663053,0.5156981,
0.32019726796424947,0.26663053,0.5156981,


0.48809013813734053,0.27807733,0.5255369,
0.37042842581868174,0.27807733,0.5255369,
0.3439181141555309,0.27807733,0.5255369,
0.3305797643959522,0.27807733,0.5255369,
0.33100316897034643,0.27807733,0.5255369,
0.32388049475848674,0.27807733,0.5255369,
0.327087839320302,0.27807733,0.5255369,
0.3260264564305544,0.27807733,0.5255369,
0.32037076242268087,0.27807733,0.5255369,
0.3246087474282831,0.27807733,0.5255369,
0.32412927895784377,0.27807733,0.5255369,
0.32374002896249293,0.27807733,0.5255369,
0.3234147071838379,0.27807733,0.5255369,
0.32314616069197655,0.27807733,0.5255369,
0.31798966862261296,0.27807733,0.5255369,
0.31777973286807537,0.27807733,0.5255369,
0.32252771556377413,0.27807733,0.5255369,
0.3174384173005819,0.27807733,0.5255369,
0.32223601930309087,0.27807733,0.5255369,
0.3221143551170826,0.27807733,0.5255369,
0.3170620721532032,0.27807733,0.5255369,
0.3219065563287586,0.27807733,0.5255369,
0.3218188354745507,0.27807733,0.5255369,
0.31678555060643704,0.27807733,0.5255369,
0.31670752917416395,0.27807733,0.5255369,
0.3166361955692992,0.27807733,0.5255369,
0.32152861580252645,0.27807733,0.5255369,
0.32147110656369476,0.27807733,0.5255369,
0.321417597681284,0.27807733,0.5255369,
0.321367758885026,0.27807733,0.5255369,
0.3213216518284753,0.27807733,0.5255369,
0.3163137298077345,0.27807733,0.5255369,
0.32123647555708884,0.27807733,0.5255369,
0.3211992084980011,0.27807733,0.5255369,
0.3211633861064911,0.27807733,0.5255369,
0.3161610599607229,0.27807733,0.5255369,
0.3161273680627346,0.27807733,0.5255369,
0.32106637235265223,0.27807733,0.5255369,
0.32103809900581837,0.27807733,0.5255369,
0.32101110799703747,0.27807733,0.5255369,
0.3160127815324813,0.27807733,0.5255369,
0.3209608516073786,0.27807733,0.5255369,
0.320937379822135,0.27807733,0.5255369,
0.3209154195385054,0.27807733,0.5255369,
0.3208944581449032,0.27807733,0.5255369,
0.32087448295205834,0.27807733,0.5255369,
0.3208551354706287,0.27807733,0.5255369,
0.31585994102060794,0.27807733,0.5255369,
0.3208188529824838,0.27807733,0.5255369,
0.31582425084197896,0.27807733,0.5255369,
0.3158071229350753,0.27807733,0.5255369,
0.31579078986542297,0.27807733,0.5255369,
0.320754291350022,0.27807733,0.5255369,
0.32073989883065224,0.27807733,0.5255369,
0.32072607390582564,0.27807733,0.5255369,
0.32071277797222136,0.27807733,0.5255369,
0.3207002136972733,0.27807733,0.5255369,
0.3157066279381979,0.27807733,0.5255369,
0.3206753867678344,0.27807733,0.5255369,
0.3156822197139263,0.27807733,0.5255369,
0.32065249159932135,0.27807733,0.5255369,
0.3156595479696989,0.27807733,0.5255369,
0.3206310383975506,0.27807733,0.5255369,
0.3206210482865572,0.27807733,0.5255369,
0.31562809757888316,0.27807733,0.5255369,
0.31561823226511476,0.27807733,0.5255369,
0.31560854794224724,0.27807733,0.5255369,
0.3155991766601801,0.27807733,0.5255369,
0.3205742675694637,0.27807733,0.5255369,
0.32056584978708996,0.27807733,0.5255369,
0.31557322256267073,0.27807733,0.5255369,
0.3155648048967123,0.27807733,0.5255369,
0.3155567590147257,0.27807733,0.5255369,
0.32053413763642313,0.27807733,0.5255369,
0.3155415358603932,0.27807733,0.5255369,
0.32051968239247797,0.27807733,0.5255369,
0.3155270810937509,0.27807733,0.5255369,
0.32050607264973224,0.27807733,0.5255369,
0.32049944773316386,0.27807733,0.5255369,
0.31550685949623586,0.27807733,0.5255369,
0.3155003160238266,0.27807733,0.5255369,
0.31549397222697734,0.27807733,0.5255369,
0.3154877936525736,0.27807733,0.5255369,
0.3204687796533108,0.27807733,0.5255369,
0.3154760874807835,0.27807733,0.5255369,
0.32045758832246063,0.27807733,0.5255369,
0.3204522136598825,0.27807733,0.5255369,
0.3204470724798739,0.27807733,0.5255369,
0.3154542319476604,0.27807733,0.5255369,
0.3204369312734343,0.27807733,0.5255369,
0.315444040595321,0.27807733,0.5255369,
0.3204271629452705,0.27807733,0.5255369,
0.3154342402645852,0.27807733,0.5255369,
0.3204178877174854,0.27807733,0.5255369,
0.3154248598963022,0.27807733,0.5255369,
0.3204089976847172,0.27807733,0.5255369,
0.32040468764607793,0.27807733,0.5255369,
0.3154116213321686,0.27807733,0.5255369,
0.31540733511792496,0.27807733,0.5255369,
0.3203922685235739,0.27807733,0.5255369,


0.5271649405360221,0.28682235,0.5326556,
0.4832577481865883,0.28682235,0.5326556,
0.44338215738534925,0.28682235,0.5326556,
0.41273542046546935,0.28682235,0.5326556,
0.39114605337381364,0.28682235,0.5326556,
0.3725289009511471,0.28682235,0.5326556,
0.3654997363686562,0.28682235,0.5326556,
0.35804667621850966,0.28682235,0.5326556,
0.3525407172739506,0.28682235,0.5326556,
0.3482851773500443,0.28682235,0.5326556,
0.34496341422200205,0.28682235,0.5326556,
0.34230762347579,0.28682235,0.5326556,
0.3356369614601135,0.28682235,0.5326556,
0.33826055079698564,0.28682235,0.5326556,
0.3367376007139683,0.28682235,0.5326556,
0.33083973452448845,0.28682235,0.5326556,
0.334302868321538,0.28682235,0.5326556,
0.32868189699947836,0.28682235,0.5326556,
0.3324447989463806,0.28682235,0.5326556,
0.33169643506407737,0.28682235,0.5326556,
0.3310329558327794,0.28682235,0.5326556,
0.3304339248687029,0.28682235,0.5326556,
0.32989457435905933,0.28682235,0.5326556,
0.32466297037899494,0.28682235,0.5326556,
0.32895734906196594,0.28682235,0.5326556,
0.32378097232431174,0.28682235,0.5326556,
0.32817688416689633,0.28682235,0.5326556,
0.3278358804062009,0.28682235,0.5326556,
0.3275214954279363,0.28682235,0.5326556,
0.32243082113564014,0.28682235,0.5326556,
0.3269592706114054,0.28682235,0.5326556,
0.32671421812847257,0.28682235,0.5326556,
0.3264779657125473,0.28682235,0.5326556,
0.32143289409577847,0.28682235,0.5326556,
0.32605455005541445,0.28682235,0.5326556,
0.32102210642769935,0.28682235,0.5326556,
0.325679923966527,0.28682235,0.5326556,
0.3255117442458868,0.28682235,0.5326556,
0.32535396120510995,0.28682235,0.5326556,
0.3252045698463917,0.28682235,0.5326556,
0.3250610772520304,0.28682235,0.5326556,
0.32492743954062464,0.28682235,0.5326556,
0.32480160584673284,0.28682235,0.5326556,
0.3246782563626766,0.28682235,0.5326556,
0.31968648806214334,0.28682235,0.5326556,
0.3195698779076338,0.28682235,0.5326556,
0.3243430866394192,0.28682235,0.5326556,
0.3242422670125961,0.28682235,0.5326556,
0.32414688393473623,0.28682235,0.5326556,
0.3240562053397298,0.28682235,0.5326556,
0.3239680591970682,0.28682235,0.5326556,
0.31898925751447677,0.28682235,0.5326556,
0.3189047507941723,0.28682235,0.5326556,
0.3237220674753189,0.28682235,0.5326556,
0.31874677166342735,0.28682235,0.5326556,
0.32357470169663427,0.28682235,0.5326556,
0.3235065586864948,0.28682235,0.5326556,
0.3185346554964781,0.28682235,0.5326556,
0.3233755797147751,0.28682235,0.5326556,
0.32331432998180387,0.28682235,0.5326556,
0.3183438193053007,0.28682235,0.5326556,
0.32319831545464694,0.28682235,0.5326556,
0.3182274528313428,0.28682235,0.5326556,
0.32308754362165926,0.28682235,0.5326556,
0.323035891354084,0.28682235,0.5326556,
0.32298728749155997,0.28682235,0.5326556,
0.3229376316070557,0.28682235,0.5326556,
0.3228918943088502,0.28682235,0.5326556,
0.3228467392735183,0.28682235,0.5326556,
0.31787907145917416,0.28682235,0.5326556,
0.3227593496441841,0.28682235,0.5326556,
0.3227185257943347,0.28682235,0.5326556,
0.3177511505782604,0.28682235,0.5326556,
0.3226378093007952,0.28682235,0.5326556,
0.31767153590917585,0.28682235,0.5326556,
0.32256224751472473,0.28682235,0.5326556,
0.3175970122218132,0.28682235,0.5326556,
0.32249099016189575,0.28682235,0.5326556,
